time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2017-01-27 24:00:00,180496420.324347,    0.000000,    0.000000,    0.000000,111327.029779,141173.745139,    0.000000,-12992.313669,    0.000000,    0.000000,    0.000000,   32.899724,16001866.583565,    0.000000,    0.000000,  500.000000,    0.000000,    0.098030,    2.371356,    2.223647,    2.223647,   54.534724,  -23.452702,  -21.637903,  -70.919048,    0.000000,    0.000000,    0.338949,    7.690123,    2.219331,   54.074749,    0.423692,    0.000547,    0.000587,    0.000000
2017-01-28 24:00:00,180458356.479656,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-9556.615907,    0.000000,    0.000000,    0.000000,   32.897348,16000508.346537,    0.000000,    0.000000,  500.000000,    0.000000,    0.097878,    2.396618,    2.147898,    2.147898,   58.640499,  -17.252984,  -17.535986,  -80.543773,    0.000000,    0.000000,    0.145618,    3.529902,    1.503615,   82.838177,    0.156910,    0.000547,    0.000587,    0.000000
2017-01-29 24:00:00,180421972.260288,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-7878.747632,    0.000000,    0.000000,    0.000000,   32.895077,15999210.043794,    0.000000,    0.000000,  500.000000,    0.000000,    0.097721,    2.590642,    1.973024,    1.973024,   69.861811,  -14.225879,  -14.491374,  -90.730698,    0.000000,    0.000000,    0.088477,    2.189973,    1.184336,   61.860607,    0.152487,    0.000547,    0.000587,    0.000000
2017-01-30 24:00:00,180384712.092344,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-8752.647623,    0.000000,    0.000000,    0.000000,   32.892752,15997880.484467,    0.000000,    0.000000,  500.000000,    0.000000,    0.097559,    2.559358,    2.122837,    2.122837,   77.034904,  -15.809133,  -18.752107,  -96.040250,    0.000000,    0.000000,    0.214453,    5.066863,    1.801462,   62.335654,    0.178652,    0.000547,    0.000587,    0.000000
2017-01-31 24:00:00,180348960.823039,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-7245.573798,    0.000000,    0.000000,    0.000000,   32.890521,15996604.767362,    0.000000,    0.000000,  500.000000,    0.000000,    0.097392,    2.655021,    1.933595,    1.933595,  102.284581,  -13.089385,  -19.943254, -123.190730,    0.000000,    0.000000,    0.101019,    2.489541,    1.262743,  115.088290,    0.183981,    0.000547,    0.000587,    0.000000
2017-02-01 24:00:00,180313137.293731,    0.000000,    0.000000,    0.000000,112680.258965,180678.146852,    0.000000,-6709.499044,38825.372747,    0.000000,    0.000000,   32.888285,15995326.471794,    0.000000,    0.000000,  500.000000,    0.000000,    0.097219,    2.635994,    1.991966,    1.991966,   31.885307,  -12.119886,  -17.014431,  -75.994078,    0.000000,    0.000000,    0.164859,    3.967167,    1.594027,   95.015251,    0.175402,    0.000547,    0.000587,    0.000000
2017-02-02 24:00:00,180275478.779872,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-9148.130434,    0.000000,    0.000000,    0.000000,   32.885935,15993982.698238,    0.000000,    0.000000,  500.000000,    0.000000,    0.097042,    2.658862,    1.948021,    1.948021,   61.412695,  -16.526352,  -20.167727, -102.705371,    0.000000,    0.000000,    0.207035,    4.904641,    1.772389,   74.959154,    0.171960,    0.000547,    0.000587,    0.000000
2017-02-03 24:00:00,180235488.855305,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-11474.249823,    0.000000,    0.000000,    0.000000,   32.883439,15992555.732656,    0.000000,    0.000000,  500.000000,    0.000000,    0.096859,    2.652981,    1.893586,    1.893586,   78.188288,  -20.731237,  -29.853683, -100.599191,    0.000000,    0.000000,    0.233027,    5.469575,    1.871683,   62.122735,    0.473649,    0.000547,    0.000587,    0.000000
2017-02-04 24:00:00,178555683.778416,    0.000000,    0.000000,    0.000000,111742.344958,1776182.528304,    0.000000,-15367.895675,    0.000000,    0.000000,    0.000000,   32.778481,15932549.471123,    0.000000,    0.000000,  500.000000,    0.000000,    0.096671,    2.631330,    1.848306,    1.848306,   94.898322,  -27.871418,  -42.424699, -108.711058,    0.000000,    0.000000,    0.140819,    3.419300,    1.479871,  116.406887,    0.182013,    0.000547,    0.000587,    0.000000
2017-02-05 24:00:00,178657062.866950,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-10367.586315,    0.000000,    0.000000,    0.000000,   32.784845,15936186.383607,    0.000000,    0.000000,  500.000000,    0.000000,    0.096478,    2.412954,    1.881129,    1.881129,   89.991950,  -18.799293,  -22.720606,  -90.798423,    0.000000,    0.000000,    0.324931,    7.401090,    2.177225,   42.041344,    0.279906,    0.000547,    0.000587,    0.000000
2017-02-06 24:00:00,178755163.535991,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-13650.443604,    0.000000,    0.000000,    0.000000,   32.791003,15939705.684806,    0.000000,    0.000000,  500.000000,    0.000000,    0.096281,    2.030098,    1.172058,    1.172058,   94.932191,  -24.745964,  -32.578748, -103.363263,    0.000000,    0.000000,    0.003334,    0.098440,    0.251097, 1178.022117,    0.149356,    0.000547,    0.000587,    0.000000
2017-02-07 24:00:00,178948634.891679,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-10967.691129,92480.806088,    0.000000,    0.000000,   32.803130,15946636.758448,    0.000000,    0.000000,  500.000000,    0.000000,    0.096079,    1.801601,    1.801601,    1.801601,   38.921237,  -19.877027,  -28.816198,  -54.692027,    0.000000,    0.000000,    0.451962,    9.943633,    2.523643,    0.000000,    0.156588,    0.000547,    0.000587,    0.000000
2017-02-08 24:00:00,179198200.715408,    0.000000,    0.000000,    0.000000,109502.015006,    0.000000,    0.000000,-4429.735478,143872.315110,    0.000000,    0.000000,   32.818705,15955542.047585,    0.000000,    0.000000,  500.000000,    0.000000,    0.095871,    2.083833,    1.808228,    1.808228,   91.371138,   -8.022224,   -8.109481,  -70.333844,    0.000000,    0.000000,    0.112734,    2.766405,    1.331108,   94.925488,    0.174926,    0.000547,    0.000587,    0.000000
2017-02-09 24:00:00,179409249.847809,    0.000000,    0.000000,    0.000000,109502.015006,    0.000000,    0.000000,-20260.862396,121409.941156,    0.000000,    0.000000,   32.831876,15963072.940710,    0.000000,    0.000000,  500.000000,    0.000000,    0.095660,    1.920113,    1.739916,    1.739916,   87.368990,  -36.676557,  -66.542962, -102.846483,    0.000000,    0.000000,    0.499583,   10.867630,    2.638292,   27.304210,    0.377090,    0.000547,    0.000587,    0.000000
2017-02-10 24:00:00,179499100.044337,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-22101.662479,  287.398499,    0.000000,    0.000000,   32.837483,15966279.076739,    0.000000,    0.000000,  500.000000,    0.000000,    0.095443,    1.765257,    0.740763,    0.740763,  103.939340,  -40.009402,  -81.608616, -147.978216,    0.000000,    0.000000,    0.106293,    2.614474,    1.294040,   22.091180,    0.175063,    0.000547,    0.000587,    0.000000
2017-02-11 24:00:00,179623313.676496,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-8691.235779,21120.980178,    0.000000,    0.000000,   32.845235,15970711.407627,    0.000000,    0.000000,  500.000000,    0.000000,    0.095222,    2.052469,    1.085273,    1.085273,   53.228969,  -15.733362,  -29.501340,  -70.199955,    0.000000,    0.000000,    0.071155,    1.771563,    1.065206,   76.510195,    0.157658,    0.000547,    0.000587,    0.000000
2017-02-12 24:00:00,179915685.119300,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-7337.678358,187446.877068,    0.000000,    0.000000,   32.863481,15981144.135132,    0.000000,    0.000000,  500.000000,    0.000000,    0.094997,    1.641252,    1.517410,    1.517410,   67.698368,  -13.274612,  -19.469710,  -69.168819,    0.000000,    0.000000,    0.217807,    5.139677,    1.814359,   55.697109,    0.156785,    0.000547,    0.000587,    0.000000
2017-02-13 24:00:00,180044704.415576,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-17178.383031,34413.891892,    0.000000,    0.000000,   32.871533,15985747.947146,    0.000000,    0.000000,  500.000000,    0.000000,    0.094767,    1.612185,    1.423153,    1.423153,   76.642001,  -31.061386,  -46.211065,  -91.977909,    0.000000,    0.000000,    0.263491,    6.120651,    1.979950,   46.412798,    0.183546,    0.000547,    0.000587,    0.000000
2017-02-14 24:00:00,180149198.972596,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-7232.371108,    0.000000,    0.000000,    0.000000,   32.878054,15989476.639759,    0.000000,    0.000000,  500.000000,    0.000000,    0.094532,    1.785494,    1.320750,    1.320750,   93.032104,  -13.076460,  -22.880825, -112.096596,    0.000000,    0.000000,    0.144004,    3.492834,    1.495700,   83.414455,    0.187881,    0.000547,    0.000587,    0.000000
2017-02-15 24:00:00,180114967.717872,    0.000000,    0.000000,    0.000000,111742.344958,209007.909926,    0.000000,-5355.140207,68244.271515,    0.000000,    0.000000,   32.875918,15988255.161529,    0.000000,    0.000000,  500.000000,    0.000000,    0.094293,    1.915196,    1.435185,    1.435185,   52.965380,   -9.683051,  -14.541236,  -58.108586,    0.000000,    0.000000,    0.247243,    5.774791,    1.923196,   54.841362,    0.153891,    0.000547,    0.000587,    0.000000
2017-02-16 24:00:00,180216822.009644,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-11851.582823, 1983.038067,    0.000000,    0.000000,   32.882274,15991889.641220,    0.000000,    0.000000,  500.000000,    0.000000,    0.094051,    1.597224,    1.372850,    1.372850,   42.877965,  -21.422859,  -28.863176,  -75.008564,    0.000000,    0.000000,    0.331720,    7.541951,    2.197846,   37.624071,    0.274158,    0.000547,    0.000587,    0.000000
2017-02-17 24:00:00,180174092.429533,    0.000000,    0.000000,    0.000000,111742.344958,144877.882569,    0.000000,-14547.227843, 4973.030426,    0.000000,    0.000000,   32.879608,15990364.916160,    0.000000,    0.000000,  500.000000,    0.000000,    0.093803,    1.483291,    1.236067,    1.236067,  124.338374,  -26.300500,  -40.784186, -136.738857,    0.000000,    0.000000,    0.146427,    3.548349,    1.507539,   70.712247,    0.175367,    0.000547,    0.000587,    0.000000
2017-02-18 24:00:00,180140606.850592,    0.000000,    0.000000,    0.000000,110845.243148,139838.608654,    0.000000,-4482.557689,    0.000000,    0.000000,    0.000000,   32.877518,15989170.045973,    0.000000,    0.000000,  500.000000,    0.000000,    0.093552,    1.828994,    1.377299,    1.377299,  115.551975,   -8.106087,   -9.481018,  -93.526481,    0.000000,    0.000000,    0.199568,    4.740556,    1.742489,   68.775711,    0.149893,    0.000547,    0.000587,    0.000000
2017-02-19 24:00:00,180106868.728320,    0.000000,    0.000000,    0.000000,108839.304166,139838.608654,    0.000000,-2732.719445,    0.000000,    0.000000,    0.000000,   32.875413,15987966.164251,    0.000000,    0.000000,  500.000000,    0.000000,    0.093297,    2.366724,    1.549262,    1.549262,  132.068444,   -4.940857,   -2.068336,  -90.266625,    0.000000,    0.000000,    0.251044,    5.855991,    1.936670,   86.124031,    0.144901,    0.000547,    0.000587,    0.000000
2017-02-20 24:00:00,180207879.774326,    0.000000,    0.000000,    0.000000,109639.906177,    0.000000,    0.000000,-8611.646903,    0.000000,    0.000000,    0.000000,   32.881716,15991570.554296,    0.000000,    0.000000,  500.000000,    0.000000,    0.093038,    1.770024,    1.526479,    1.526479,  142.364939,  -15.564551,  -17.847092, -126.999883,    0.000000,    0.000000,    0.133623,    3.253835,    1.443621,   88.374289,    0.410120,    0.000547,    0.000587,    0.000000
2017-02-21 24:00:00,180174531.822912,    0.000000,    0.000000,    0.000000,111549.595157,139838.608654,    0.000000,-5048.449555,    0.000000,    0.000000,    0.000000,   32.879635,15990380.595090,    0.000000,    0.000000,  500.000000,    0.000000,    0.092775,    2.018375,    1.625065,    1.625065,  135.706875,   -9.126940,  -12.342760, -117.575920,    0.000000,    0.000000,    0.112892,    2.770272,    1.332038,  157.635491,    0.150533,    0.000547,    0.000587,    0.000000
2017-02-22 24:00:00,180142906.734694,    0.000000,    0.000000,    0.000000,110519.604811,139838.608654,    0.000000,-2301.133544,    0.000000,    0.000000,    0.000000,   32.877662,15989252.113031,    0.000000,    0.000000,  500.000000,    0.000000,    0.092508,    2.099173,    1.726441,    1.726441,  115.870187,   -4.159512,   -3.541009,  -68.941049,    0.000000,    0.000000,    0.129825,    3.165858,    1.423971,   68.270033,    0.145582,    0.000547,    0.000587,    0.000000
2017-02-23 24:00:00,180109937.479136,    0.000000,    0.000000,    0.000000,108820.301513,139838.608654,    0.000000,-1946.616017,    0.000000,    0.000000,    0.000000,   32.875604,15988075.666878,    0.000000,    0.000000,  500.000000,    0.000000,    0.092238,    2.446163,    1.959143,    1.959143,  139.637016,   -3.518546,    1.588109,  -85.124520,    0.000000,    0.000000,    0.134627,    3.277005,    1.448752,   99.671163,    0.184101,    0.000547,    0.000587,    0.000000
2017-02-24 24:00:00,180226930.951596,    0.000000,    0.000000,    0.000000,106773.670795,    0.000000,    0.000000,  -32.095219,10231.682426,    0.000000,    0.000000,   32.882905,15992250.359886,    0.000000,    0.000000,  500.000000,    0.000000,    0.091964,    4.233987,    2.152281,    2.152281,  102.264824,   -0.057985,    7.834939,  -56.625779,    0.000000,    0.000000,    0.162602,    3.916173,    1.583749,  244.885940,    0.427219,    0.000547,    0.000587,    0.000000
2017-02-25 24:00:00,180463712.913884,    0.000000,    0.000000,    0.000000,101814.371869,    0.000000,    0.000000,    0.000000,134747.840993,    0.000000,    0.000000,   32.897682,16000699.480864,    0.000000,    0.000000,  500.000000,    0.000000,    0.091686,    2.472963,    2.465426,    2.465426,  131.943649,    0.000000,   35.733372,  -36.818879,    0.000000,    0.000000,    0.157368,    3.797732,    1.559616,   94.421642,    0.282179,    0.000547,    0.000587,    0.000000
2017-02-26 24:00:00,180412112.298078,    0.000000,    0.000000,    0.000000,104176.620732,142397.577639,    0.000000,-14562.282251, 1203.150820,    0.000000,    0.000000,   32.894462,15998858.209505,    0.000000,    0.000000,  500.000000,    0.000000,    0.091405,    2.561716,    2.446711,    2.446711,  110.536413,  -26.285749,  -19.842043,  -89.718765,    0.000000,    0.000000,    0.173234,    4.155592,    1.631443,   65.492141,    0.440505,    0.000547,    0.000587,    0.000000
2017-02-27 24:00:00,180514048.927920,    0.000000,    0.000000,    0.000000,111372.495001,    0.000000,    0.000000,-9413.966747,    0.000000,    0.000000,    0.000000,   32.900823,16002529.874758,    0.000000,    0.000000,  500.000000,    0.000000,    0.091120,    2.592196,    2.509370,    2.509370,  141.044574,  -16.989549,  -11.208300, -112.110843,    0.000000,    0.000000,    0.139389,    3.386924,    1.472849,   85.498807,    0.149156,    0.000547,    0.000587,    0.000000
2017-02-28 24:00:00,180478151.622274,    0.000000,    0.000000,    0.000000,110358.755106,149374.741825,    0.000000,-3618.979052, 6733.230266,    0.000000,    0.000000,   32.898583,16001214.699138,    0.000000,    0.000000,  500.000000,    0.000000,    0.090833,    2.706430,    2.606690,    2.606690,   83.268809,   -6.532077,   -2.645583,  -71.483155,    0.000000,    0.000000,    0.234221,    5.495465,    1.876107,   77.547053,    0.405936,    0.000547,    0.000587,    0.000000
2017-03-01 24:00:00,180443738.458644,    0.000000,    0.000000,    0.000000,108725.609258,148321.833124,    0.000000, -527.000163, 5702.349473,    0.000000,    0.000000,   32.896436,15999986.729828,    0.000000,    0.000000,  500.000000,    0.000000,    0.090542,    2.817023,    2.811807,    2.811807,  111.538046,   -0.951087,   12.096206,  -45.650813,    0.000000,    0.000000,    0.210356,    4.977416,    1.785490,  141.033302,    0.185203,    0.000547,    0.000587,    0.000000
2017-03-02 24:00:00,180387972.153855,    0.000000,    0.000000,    0.000000,108468.106971,148230.275105,    0.000000,-21591.118300, 5612.314136,    0.000000,    0.000000,   32.892956,15997996.813658,    0.000000,    0.000000,  500.000000,    0.000000,    0.090247,    2.861581,    2.780290,    2.780290,  111.327475,  -38.961689,  -22.701840,  -97.053858,    0.000000,    0.000000,    0.321488,    7.331974,    2.167035,   51.360592,    0.176583,    0.000547,    0.000587,    0.000000
2017-03-03 24:00:00,180336651.453301,    0.000000,    0.000000,    0.000000,111531.272887,143106.334105,    0.000000,-20310.427110,  598.260034,    0.000000,    0.000000,   32.889753,15996165.530550,    0.000000,    0.000000,  500.000000,    0.000000,    0.089950,    2.778249,    2.662577,    2.662577,  158.268903,  -36.659881,  -52.350478, -152.093543,    0.000000,    0.000000,    0.288196,    6.641080,    2.062409,   38.776294,    0.174316,    0.000547,    0.000587,    0.000000
2017-03-04 24:00:00,180272704.744955,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-35001.422568,    0.000000,    0.000000,    0.000000,   32.885762,15993883.711996,    0.000000,    0.000000,  500.000000,    0.000000,    0.089650,    2.535567,    2.382904,    2.382904,  151.184460,  -63.195675, -121.793556, -162.923552,    0.000000,    0.000000,    0.468513,   10.268213,    2.564501,   31.041626,    0.156873,    0.000547,    0.000587,    0.000000
2017-03-05 24:00:00,180216330.696560,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-27438.851462,    0.000000,    0.000000,    0.000000,   32.882244,15991872.109633,    0.000000,    0.000000,  500.000000,    0.000000,    0.089347,    2.318018,    2.140311,    2.140311,  188.085674,  -49.560976,  -98.002008, -181.670180,    0.000000,    0.000000,    0.209949,    4.968394,    1.783871,   49.161755,    0.175387,    0.000547,    0.000587,    0.000000
2017-03-06 24:00:00,180180865.476393,    0.000000,    0.000000,    0.000000,113613.387069,142854.551426,    0.000000,-6563.041688,  351.793333,    0.000000,    0.000000,   32.880031,15990606.599656,    0.000000,    0.000000,  500.000000,    0.000000,    0.089041,    2.425080,    2.104025,    2.104025,  159.432821,  -11.859154,  -17.557937, -129.239412,    0.000000,    0.000000,    0.155031,    3.744567,    1.548661,   43.618841,    0.371442,    0.000547,    0.000587,    0.000000
2017-03-07 24:00:00,180144995.231474,    0.000000,    0.000000,    0.000000,112116.133148,150973.725328,    0.000000,-5311.073906, 8291.987261,    0.000000,    0.000000,   32.877792,15989326.637128,    0.000000,    0.000000,  500.000000,    0.000000,    0.088733,    2.325529,    2.298354,    2.298354,   41.393109,   -9.595100,   -8.988357,  -34.583501,    0.000000,    0.000000,    0.131016,    3.193474,    1.430168,  114.767309,    0.256712,    0.000547,    0.000587,    0.000000
2017-03-08 24:00:00,180108130.519179,    0.000000,    0.000000,    0.000000,109093.437749,154560.811018,    0.000000,-3215.660041,11799.038196,    0.000000,    0.000000,   32.875491,15988011.188895,    0.000000,    0.000000,  500.000000,    0.000000,    0.088422,    2.561569,    2.522114,    2.522114,  145.820334,   -5.808189,    6.989154,  -57.231052,    0.000000,    0.000000,    0.235930,    5.532051,    1.882342,   55.921278,    0.148498,    0.000547,    0.000587,    0.000000
2017-03-09 24:00:00,180198778.389614,    0.000000,    0.000000,    0.000000,108675.735681,    0.000000,    0.000000,-18041.308762,   49.574194,    0.000000,    0.000000,   32.881148,15991245.788424,    0.000000,    0.000000,  500.000000,    0.000000,    0.088109,    2.642651,    2.543027,    2.543027,  125.346772,  -32.578782,  -14.448220,  -92.069724,    0.000000,    0.000000,    0.199695,    4.743378,    1.743008,   62.748197,    0.156855,    0.000547,    0.000587,    0.000000
2017-03-10 24:00:00,180156086.333688,    0.000000,    0.000000,    0.000000,111698.431080,142919.949525,    0.000000,-11862.112129,  415.740472,    0.000000,    0.000000,   32.878484,15989722.402344,    0.000000,    0.000000,  500.000000,    0.000000,    0.087793,    2.674472,    2.610117,    2.610117,  144.050280,  -21.422395,  -25.140276, -102.553675,    0.000000,    0.000000,    0.405653,    9.033014,    2.405314,   36.295185,    0.413690,    0.000547,    0.000587,    0.000000
2017-03-11 24:00:00,180088314.516426,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-38803.772417,    0.000000,    0.000000,    0.000000,   32.874255,15987304.091940,    0.000000,    0.000000,  500.000000,    0.000000,    0.087474,    2.437554,    2.230739,    2.230739,  100.877587,  -70.096755, -143.536539, -128.098007,    0.000000,    0.000000,    0.420129,    9.319796,    2.443198,   33.248269,    0.156833,    0.000547,    0.000587,    0.000000
2017-03-12 24:00:00,180170271.192248,    0.000000,    0.000000,    0.000000,113517.636634,    0.000000,    0.000000,-31496.197463,    0.000000,    0.000000,    0.000000,   32.879369,15990228.562462,    0.000000,    0.000000,  500.000000,    0.000000,    0.087154,    2.193147,    2.008653,    2.008653,  168.209411,  -56.902534, -111.583270, -151.984316,    0.000000,    0.000000,    0.329530,    7.497015,    2.191289,   37.504602,    0.175368,    0.000547,    0.000587,    0.000000
2017-03-13 24:00:00,180128183.575673,    0.000000,    0.000000,    0.000000,113517.636634,142494.861886,    0.000000,-13081.981541,    0.000000,    0.000000,    0.000000,   32.876743,15988726.744669,    0.000000,    0.000000,  500.000000,    0.000000,    0.086831,    2.323693,    1.456949,    1.456949,  188.971830,  -23.640794,  -44.624514, -147.180765,    0.000000,    0.000000,    0.088738,    2.196224,    1.186025,   24.679558,    0.126114,    0.000547,    0.000587,    0.000000
2017-03-14 24:00:00,180625357.515172,    0.000000,    0.000000,    0.000000,113613.387069,    0.000000,    0.000000,-14204.364239,397051.472277,    0.000000,    0.000000,   32.907762,16006790.540885,    0.000000,    0.000000,  500.000000,    0.000000,    0.086507,    2.050329,    2.012130,    2.012130,   91.358777,  -25.641149,  -38.299543,  -73.753414,    0.000000,    0.000000,    0.494324,   10.768421,    2.626222,   39.093944,    0.175531,    0.000547,    0.000587,    0.000000
2017-03-15 24:00:00,180575771.814764,    0.000000,    0.000000,    0.000000,113613.387069,149155.658195,    0.000000,-20533.643660, 6520.614928,    0.000000,    0.000000,   32.904671,16004892.501216,    0.000000,    0.000000,  500.000000,    0.000000,    0.086180,    2.051866,    1.879142,    1.879142,   78.483114,  -37.068641,  -61.638019,  -89.361002,    0.000000,    0.000000,    0.345208,    7.817860,    2.237687,   39.664782,    0.156936,    0.000547,    0.000587,    0.000000
2017-03-16 24:00:00,180525973.068715,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-20869.620602,    0.000000,    0.000000,    0.000000,   32.901566,16002986.306593,    0.000000,    0.000000,  500.000000,    0.000000,    0.085852,    2.016432,    1.867844,    1.867844,  166.884637,  -37.682824,  -59.021882, -113.164844,    0.000000,    0.000000,    0.278895,    6.446167,    2.031918,   51.068340,    0.156925,    0.000547,    0.000587,    0.000000
2017-03-17 24:00:00,180483696.246014,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-13376.927835,    0.000000,    0.000000,    0.000000,   32.898929,16001412.548654,    0.000000,    0.000000,  500.000000,    0.000000,    0.085522,    2.123700,    1.794489,    1.794489,  185.267097,  -24.155503,  -34.942247, -121.889804,    0.000000,    0.000000,    0.111713,    2.742574,    1.325362,   73.323620,    0.156916,    0.000547,    0.000587,    0.000000
2017-03-18 24:00:00,180448275.530200,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-6529.681220,    0.000000,    0.000000,    0.000000,   32.896719,16000148.626731,    0.000000,    0.000000,  500.000000,    0.000000,    0.085190,    2.189172,    2.036485,    2.036485,  214.524179,  -11.794409,  -16.563839, -146.191769,    0.000000,    0.000000,    0.109054,    2.679871,    1.310124,  108.909117,    0.175491,    0.000547,    0.000587,    0.000000
2017-03-19 24:00:00,180412933.727180,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-6450.374571,    0.000000,    0.000000,    0.000000,   32.894513,15998887.520664,    0.000000,    0.000000,  500.000000,    0.000000,    0.084857,    2.365950,    2.203920,    2.203920,  201.260904,  -11.648300,  -16.161957, -123.665359,    0.000000,    0.000000,    0.163509,    3.936733,    1.587901,   63.871545,    0.441394,    0.000547,    0.000587,    0.000000
2017-03-20 24:00:00,180374435.559175,    0.000000,    0.000000,    0.000000,113118.147557,142494.861886,    0.000000,-9106.646193,    0.000000,    0.000000,    0.000000,   32.892111,15997513.785622,    0.000000,    0.000000,  500.000000,    0.000000,    0.084522,    2.474586,    2.339389,    2.339389,  212.828087,  -16.443372,  -20.528555, -135.084942,    0.000000,    0.000000,    0.129665,    3.162184,    1.423145,   81.988372,    0.156892,    0.000547,    0.000587,    0.000000
2017-03-21 24:00:00,180339555.612611,    0.000000,    0.000000,    0.000000,111998.693519,142494.861886,    0.000000,-4376.297114,    0.000000,    0.000000,    0.000000,   32.889934,15996269.160038,    0.000000,    0.000000,  500.000000,    0.000000,    0.084186,    2.580842,    2.442593,    2.442593,  103.681657,   -7.901530,   -6.775149,  -73.182194,    0.000000,    0.000000,    0.171586,    4.118578,    1.624161,   63.858887,    0.454268,    0.000547,    0.000587,    0.000000
2017-03-22 24:00:00,180280556.251886,    0.000000,    0.000000,    0.000000,112493.933031,142494.861886,    0.000000,-28945.968233,    0.000000,    0.000000,    0.000000,   32.886252,15994163.878320,    0.000000,    0.000000,  500.000000,    0.000000,    0.083849,    2.473121,    2.324364,    2.324364,  148.171548,  -52.266628,  -85.142419, -133.035393,    0.000000,    0.000000,    0.380927,    8.539506,    2.338685,   37.490301,    0.156874,    0.000547,    0.000587,    0.000000
2017-03-23 24:00:00,180232683.388374,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-18954.782840,    0.000000,    0.000000,    0.000000,   32.883264,15992455.624822,    0.000000,    0.000000,  500.000000,    0.000000,    0.083511,    2.452989,    1.988143,    1.988143,  223.342870,  -34.235055,  -57.490042, -158.812596,    0.000000,    0.000000,    0.087647,    2.170025,    1.178929,   37.817016,    0.156862,    0.000547,    0.000587,    0.000000
2017-03-24 24:00:00,178568726.907450,    0.000000,    0.000000,    0.000000,112109.334873,1801264.183589,    0.000000,-6219.243952,31422.019690,    0.000000,    0.000000,   32.779299,15933017.385360,    0.000000,    0.000000,  500.000000,    0.000000,    0.083171,    2.477266,    2.333691,    2.333691,   85.354803,  -11.276137,  -11.954430,  -53.200696,    0.000000,    0.000000,    0.077265,    1.919603,    1.108820,   63.128068,    0.174640,    0.000547,    0.000587,    0.000000
2017-03-25 24:00:00,178703063.661016,    0.000000,    0.000000,    0.000000,109695.163612,    0.000000,    0.000000,-4148.640646,28801.915280,    0.000000,    0.000000,   32.787733,15937836.633817,    0.000000,    0.000000,  500.000000,    0.000000,    0.082831,    2.644353,    2.529315,    2.529315,  126.068790,   -7.516922,   -6.236671,  -68.516538,    0.000000,    0.000000,    0.134036,    3.263038,    1.445661,   95.356349,    0.174703,    0.000547,    0.000587,    0.000000
2017-03-26 24:00:00,178812269.912238,    0.000000,    0.000000,    0.000000,110266.087705,    0.000000,    0.000000,-7918.796387, 6858.147075,    0.000000,    0.000000,   32.794588,15941754.340950,    0.000000,    0.000000,  500.000000,    0.000000,    0.082490,    2.728522,    2.684812,    2.684812,  155.292482,  -14.344989,  -15.099094,  -97.807817,    0.000000,    0.000000,    0.296324,    6.809445,    2.088388,   66.572337,    0.319369,    0.000547,    0.000587,    0.000000
2017-03-27 24:00:00,179171120.208617,    0.000000,    0.000000,    0.000000,108981.911369,    0.000000,    0.000000,-4776.964982,253487.817275,    0.000000,    0.000000,   32.817015,15954575.730405,    0.000000,    0.000000,  500.000000,    0.000000,    0.082148,    2.801887,    2.449255,    2.449255,   64.619798,   -8.644994,  -10.153906,  -33.940474,    0.000000,    0.000000,    0.038769,    0.979698,    0.792139,   58.414178,    0.156635,    0.000547,    0.000587,    0.000000
