time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1981-12-23,0.03900994032802,0,0.633690788779528,125,12.5,29.8952660926289,7.47381652315723,7.47381652315723,29.8952660926289,0.00672506834362508,0.0327134680444136,0.0745456728259459,0.113984209213984
1981-12-24,0.03900994032802,0,0.633690788779528,125,12.5,24.7044013652691,6.17610034131728,6.17610034131728,24.7044013652691,0.0415462955873775,0.20209808192504,0.460530123968558,0.704174501480975
1981-12-25,0.0391428128945697,0,0.633690788779528,125,12.5,7.48222870671512,1.87055717667878,1.87055717667878,7.48222870671512,0.0523622858311667,0.254711458195675,0.580422625992933,0.887496370019775
1981-12-26,0.0391428128945697,0,0.633690788779528,125,12.5,0.491442907491756,0.122860726872939,0.122860726872939,0.491442907491756,0.0178492332869551,0.0868259314128154,0.197854213045231,0.302529377745001
1981-12-27,0.0391428128945697,0,0.633690788779528,125,12.5,8.17282639388904,2.04320659847226,2.04320659847226,8.17282639388904,0.00325446946280911,0.0158310633190884,0.0360749665877485,0.055160499369646
1981-12-28,0.0391428128945697,0,0.633690788779528,125,12.5,46.0806099321092,11.5201524830273,11.5201524830273,46.0806099321092,0.00220741142811846,0.0107377471164406,0.0244685944743978,0.0374137530189569
1981-12-29,0.0391428128945697,0,0.633690788779528,125,12.5,22.0421088364438,5.51052720911096,5.51052720911096,22.0421088364438,0.042008285748107,0.204345389995029,0.465651167445119,0.712004843188255
1981-12-30,0.0391428128945697,0,0.633690788779528,125,12.5,8.9604640995216,2.2401160248804,2.2401160248804,8.9604640995216,0.0564752078970817,0.27471838417733,0.626013321435448,0.95720691350986
1981-12-31,0.0391428128945697,0,0.633690788779528,125,12.5,10.6520520839726,2.66301302099315,2.66301302099315,10.6520520839726,0.00689036432322509,0.0335175349282305,0.0763779367354104,0.116785835986866
1982-01-01,0.0391428128945697,0,0.633690788779528,125,12.5,43.224292923046,10.8060732307615,10.8060732307615,43.224292923046,0.00471161930125622,0.0229192328722125,0.0522271020851113,0.07985795425858
1982-01-02,0.0391428128945697,0,0.633690788779528,125,12.5,2.47963718915986,0.619909297289965,0.619909297289965,2.47963718915986,0.0456086360482184,0.221858958404045,0.505560135178556,0.77302772963082
1982-01-03,0.0391428128945697,0,0.633690788779528,125,12.5,16.4086272959988,4.10215682399971,4.10215682399971,16.4086272959988,0.0275589617905111,0.134058000574181,0.305484084932106,0.467101047296799
1982-01-04,0.0364402524029706,0,0.633690788779528,125,12.5,2.56429949327156,0.641074873317889,0.641074873317889,2.56429949327156,0.0423556050276798,0.20603489225329,0.469501113357671,0.71789161063864
1982-01-05,0.0362561016042611,0,0.633690788779528,125,12.5,12.6575644142054,3.16439110355135,3.16439110355135,12.6575644142054,0.0307767737150506,0.149710746715585,0.341152712027849,0.521640232458485
