time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1988-05-25,0.0673585964651095,0,9.08573072248802,125,12.5,36.5087021473752,9.12717553684378,9.12717553684378,36.5087021473752,0.00367167343059184,0.0178605131284722,0.0406995665018146,0.0622317530608786
1988-05-26,0.0694280536061708,0,9.05355377215153,125,12.5,28.1619785429786,7.04049463574464,7.04049463574464,28.1619785429786,0.00472181965662648,0.0229688515500304,0.0523401704310798,0.0800308416377368
1988-05-27,0.0736167812759022,0,14.2094817532007,125,12.5,207.837489643354,51.9593724108384,51.9593724108384,207.837489643354,0.00334024656538062,0.0162483180383769,0.0370257839620156,0.0566143485657732
1988-05-28,0.0736427109232021,0,17.6900148019728,125,12.5,35.359239313079,8.83980982826974,8.83980982826974,35.359239313079,0.00757647248985748,0.0368550441455778,0.0839832713282506,0.128414787963686
1988-05-29,0.0736427109232021,0,17.2507121709796,125,12.5,96.8516379114464,24.2129094778616,24.2129094778616,96.8516379114464,0.00982795793612862,0.0478071852147274,0.108940415088612,0.166575558239468
1988-05-30,0.071507184310669,0,14.9429465010966,125,12.5,69.7686099965684,17.4421524991421,17.4421524991421,69.7686099965684,0.0109236011753226,0.0531368396155522,0.121085341841711,0.185145782632586
1988-05-31,0.0714973772999835,0,16.3504097486409,125,12.5,45.2039233723036,11.3009808430759,11.3009808430759,45.2039233723036,0.0129699841097091,0.0630912786353646,0.143768976402538,0.219830239147612
1988-06-01,0.0736329039125166,0,13.396620152849,125,12.5,37.2993438740938,9.32483596852346,9.32483596852346,37.2993438740938,0.00338207686372446,0.016451797625236,0.0374894621843356,0.057323336673296
1988-06-02,0.0730116641220868,0,8.89651061487215,125,12.5,43.9147494833182,10.9786873708296,10.9786873708296,43.9147494833182,0.00248498824188362,0.0120879936511966,0.0275454628846082,0.0421184447776886
1988-06-03,0.0727314193405483,0,10.2843923011183,125,12.5,43.2484771300576,10.8121192825144,10.8121192825144,43.2484771300576,0.0137680707366799,0.066973496634358,0.152615563759129,0.233357131130168
1988-06-04,0.0727314193405483,0,11.2749257437419,125,12.5,37.1676539118302,9.29191347795756,9.29191347795756,37.1676539118302,0.0136454890099761,0.0663772092519174,0.151256776483464,0.231279474745358
1988-06-05,0.0729484633865582,0,13.6453075781265,125,12.5,2.80927151016398,0.702317877540994,0.702317877540994,2.80927151016398,0.012816227756165,0.0623433451867688,0.1420646263141,0.217224199257034
1988-06-06,0.0729454612404299,0,13.0290130402292,125,12.5,40.534807221423,10.1337018053557,10.1337018053557,40.534807221423,0.00697767073172916,0.0339422288136656,0.0773457060771334,0.118265605622528
1988-06-07,0.0730086619759586,0,11.5155681306688,125,12.5,132.388902899214,33.0972257248036,33.0972257248036,132.388902899214,0.000712769245712368,0.00346719955117712,0.00790086587620152,0.012080834673091
1988-06-08,0.0730116641220868,0,10.1717596325149,125,12.5,70.066689797556,17.516672449389,17.516672449389,70.066689797556,0.0141625333189866,0.0688923230940534,0.156988081196902,0.240042937609942
1988-06-09,0.0730116641220868,0,9.89894243068741,125,12.5,102.899500895326,25.7248752238314,25.7248752238314,102.899500895326,0.0050464439193153,0.0245479560142964,0.0559385478513934,0.0855329477850052
1988-06-10,0.0730116641220868,0,9.65620472702757,125,12.5,28.1866390486246,7.04665976215616,7.04665976215616,28.1866390486246,0.0149736883605041,0.0728381111773676,0.165979528606266,0.253791328144138
1988-06-11,0.0730116641220868,0,12.8093569213747,125,12.5,1.09717629301674,0.274294073254184,0.274294073254184,1.09717629301674,0.0128690099554679,0.0626000992749032,0.14264970357417,0.218118812804542
1988-06-12,0.0730116641220868,0,16.7907680438477,125,12.5,0.181934531699013,0.0454836329247532,0.0454836329247532,0.181934531699013,0.0182404212796174,0.0887288289364438,0.202190432489318,0.30915968270538
1988-06-13,0.0730116641220868,0,19.6620087381519,125,12.5,23.6403063445478,5.91007658613696,5.91007658613696,23.6403063445478,0.0112502023764619,0.0547255607126196,0.124705633122137,0.190681396211218
1988-06-14,0.0730116641220868,0,20.0551482006536,125,12.5,39.1200236813354,9.78000592033384,9.78000592033384,39.1200236813354,0.00463529405519,0.0225479558277886,0.051381056137191,0.0785643060201696
1988-06-15,0.0729731254610484,0,21.5175241438106,125,12.5,109.300684446942,27.3251711117356,27.3251711117356,109.300684446942,0.011951933444047,0.0581390660752792,0.132484143600114,0.20257514311944
1988-06-16,0.0724809958679508,0,20.8040017394418,125,12.5,67.7476128276012,16.9369032069003,16.9369032069003,67.7476128276012,0.0114125582534365,0.0555153257412928,0.126505306741483,0.193433190736212
1988-06-17,0.071626518365504,0,18.5284140879105,125,12.5,28.1345543777304,7.03363859443258,7.03363859443258,28.1345543777304,0.0145402106205519,0.070729499120312,0.161174538065101,0.246444247805964
1988-06-18,0.0721186479586015,0,16.9918801219501,125,12.5,68.398654194252,17.099663548563,17.099663548563,68.398654194252,0.00763677132345166,0.037148362200519,0.0846516685684302,0.129436802092401
1988-06-19,0.0730116641220868,0,17.6130676469629,125,12.5,90.05631744802,22.514079362005,22.514079362005,90.05631744802,0.00742433593884334,0.0361149900753904,0.0822968763390432,0.125836202353277
1988-06-20,0.0730116641220868,0,19.7749829779311,125,12.5,213.22758549666,53.3068963741648,53.3068963741648,213.22758549666,0.0204160120417864,0.099311787389707,0.226306302971666,0.34603410240316
1988-06-21,0.0727384910625392,0,18.896363837168,125,12.5,145.053995187759,36.2634987969398,36.2634987969398,145.053995187759,0.00389461778804212,0.0189450051723404,0.043170848023382,0.0660104709837646
1988-06-22,0.0723048699802943,0,18.7938779295712,125,12.5,73.4733708955318,18.368342723883,18.368342723883,73.4733708955318,0.00969200935054508,0.0471458759933294,0.107433459580618,0.164271344924493
