DateTime,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_amplitude.2,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,sed_temp_peak_doy,sed_temp_peak_doy.1,sed_temp_peak_doy.2,RMSE
2022-04-20 20:59:02,0.903559480368247,2.8703021198224,4.65001551566271,5.04668187387894,12.0880316481887,15.6961524667334,22,277.17286672259,264.148963406902,267.39493737987,1.91002820015244
2022-04-20 20:58:37,0.898977180545758,3.25046954874198,4.57089739076727,5.53196467181481,12.263338061671,15.9237341288765,21.9159399704935,276.837949871576,264.315226647387,267.211621380411,1.91458291409928
2022-04-20 20:58:10,0.893057143819083,2.87070400744644,4.21676124695204,5.18140639403896,12.5607920301093,15.6489047475266,21.8010785502827,276.964882326881,264.607139458733,267.778918720469,1.8877016479206
2022-04-20 20:57:45,0.897134062814879,3.07306249355535,4.08705153607138,4.93111799560837,12.3271819778023,16.1607361262746,21.9237328813608,277.446783819668,264.671184523905,266.62845666914,1.88820889481359
2022-04-20 20:57:19,0.884796769438139,2.987394071132,4.62753634503919,4.84344991931692,12.6078612459963,16.3709687103472,21.6153459720609,276.031869765274,263.703140944963,265.873877183843,1.89350160779689
2022-04-20 20:56:52,0.886521232464831,2.97264246925814,4.31469482194008,5.27038261951204,12.1332701561118,15.7727975490727,21.6440475322508,276.511448046735,263.659107563605,266.356868935869,1.9210402193171
2022-04-20 20:56:27,0.890549531864932,2.84553548408767,4.78282999045688,5.15463982005669,12.5879257332926,15.8189303728267,22,276.202981685677,265.199277741342,267.425545395052,1.89249807438988
2022-04-20 20:56:02,0.891318948702302,2.97538786125008,4.97159394885614,5.10884011465707,12.2652665773844,16.2327005333,22,276.293358527932,264.069819170151,266.90696577973,1.89673264484026
2022-04-20 20:55:36,0.886029219790331,3.60151277096206,5.1722384156898,4.97109656869057,12.2929386829798,16.2742258619966,22,275.283007611351,263.834948655731,266.347192929861,1.91167095877483
2022-04-20 20:55:11,0.887209663779419,3.53313813347507,4.81463654172786,4.94927639991984,11.8956346948196,16.3377887117075,21.9883342591167,277.540902671969,263.938726160102,267.176366521259,1.944730725971
2022-04-20 20:54:45,0.891521678225072,3.23597230311348,4.93226781580905,4.99755209851451,12.3418468048227,16.2557295601067,22,275.530559138244,264.406337576181,267.121972144283,1.89189973555715
2022-04-20 20:54:21,0.905379249023125,3.07641967463792,4.12869868247347,4.93167733817748,12.2540449270841,15.5223723645269,21.8609084942728,276.732798409776,264.075522427264,266.079507887521,1.90455777988835
2022-04-20 20:53:56,0.896277332322629,3.16259521804253,4.68626601340256,5.27409339538315,12.6082376585907,15.8257951786088,21.9141666672304,276.723150250274,264.132288894709,266.939737063125,1.88926097085201
2022-04-20 20:53:32,0.901449975621649,3.10182023737381,5.21512712977202,5.25889722190176,12.1549085077491,15.7004982410634,21.4112338165593,275.155424157689,264.659482919192,266.147944219009,1.90941255417799
2022-04-20 20:53:08,0.882062228624721,3.26896076998165,4.80176548886188,5.39056562039021,11.852768583389,16.4402015121588,21.9203970738712,275.880078456781,263.87379124671,266.461008789197,1.93546438866632
2022-04-20 20:52:44,0.893963354135272,3.28979186630943,4.84999535228065,5.18079574896353,12.3353905721633,16.2776641536215,21.7904261808297,275.726216892712,264.720665755214,266.828772428923,1.89883745227051
2022-04-20 20:52:20,0.893315918115539,2.5915407172754,4.3051345861132,5.20261992562046,11.8696553181325,15.6206784660805,22,277.300328784786,264.717146959613,267.186880095794,1.89159106433907
2022-04-20 20:51:57,0.889520860754887,2.86004717193833,4.73554519468095,5.49221695478392,11.9398935084723,16.1503801208828,21.7368608087128,276.328542573025,264.047575275288,266.325992544261,1.89870135551689
2022-04-20 20:51:33,0.896100679596079,3.19373753424098,5.25573629182786,5.5718243204073,12.3877226841634,16.2615279284336,21.5080535798672,275.161803482115,264.584391697405,266.782805056562,1.90262560748569
2022-04-20 20:51:10,0.88297209092258,2.81389818475912,4.51202842337085,4.86555898517097,12.1829333875858,15.580677534561,21.8460989280296,275.61071814405,264.519938169452,265.964647232326,1.93086137173852
2022-04-20 20:50:47,0.874670974876283,3.00802257335703,4.59291671299206,4.99348994803983,12.3241939618162,15.7092428321322,21.3460164989956,276.657879566933,263.928694390213,265.980966279878,1.94486862167443
2022-04-20 20:50:24,0.881512963201455,2.55325513930508,5.09546038870324,4.89848968737484,12.3065103845934,15.8303500326964,22,276.685351082984,264.730364665815,267.126677311369,1.90540373713518
2022-04-20 20:49:58,0.8759299260817,2.830263118582,4.76592211588066,5.23363620693003,12.1807355840408,15.5604633180841,21.8059794030513,276.240662744586,263.862735325645,266.881002946641,1.89939034373737
2022-04-20 20:49:34,0.890309090040187,2.901191918114,4.62976182071448,5.48359324445594,12.7456023813093,15.7123842672749,21.6475284864108,276.570168947199,265.027925152751,266.42258624074,1.94887319430792
2022-04-20 20:49:09,0.890127880449112,2.51298802020531,4.5260312191422,5.3191303678383,12.4407422145992,15.2118247824924,21.3890927926056,275.899826874067,264.606104231745,266.69072081466,1.92423789799578
2022-04-20 20:48:45,0.896181699246303,3.35609943395091,4.548678148369,5.06973574408951,12.2681669998615,15.7411583648744,21.7658336894337,276.023312899559,264.332723758799,266.73194554876,1.8923704777052
2022-04-20 20:48:22,0.879871997418033,3.21592054191378,5.10155741162858,6.16814893325808,12.2040535165003,15.0737690957966,21.6816176416464,276.119484976015,264.138042873516,267.156112597852,1.9660405485093
2022-04-20 20:47:59,0.892074293255847,3.19332366012551,4.96128492112559,5.03557420345274,12.4964576097129,15.8358380925463,21.9433281627034,275.782443570226,265.361027438896,266.680435623991,1.90962008997328
2022-04-20 20:47:36,0.894525630908351,2.89485865534349,4.89238251281318,5.46454535362009,12.2861784490762,15.4511691854726,22,275.3533884205,264.073988482925,266.387193011527,1.91911553362956
2022-04-20 20:47:12,0.875557001943571,2.74704134022027,4.51110735605334,5.33631633583958,12.5530955702987,16.0343199557819,21.6928776727522,276.564418402846,264.875490837755,267.515206274143,1.90514595781155
2022-04-20 20:46:47,0.888271257236002,2.86400390188494,4.75707678345671,5.28855913624321,12.4957457528993,15.905302834452,21.5979787336434,276.549247560056,265.006331544929,266.646331439787,1.90569993234411
2022-04-20 20:46:22,0.892212289422018,3.05211509788505,4.69530090842959,5.90044868851992,12.5731322377402,16.5014812879496,21.7811949544948,275.994846864769,264.717574214804,267.072172417936,1.92171917308824
2022-04-20 20:45:58,0.876117115338757,3.26551857434122,4.70052690687914,4.98059345577302,12.114203623225,16.193641093364,21.1702537307013,276.838660035334,263.995850759934,266.157844326762,1.94134778219349
2022-04-20 20:45:34,0.884003717544971,2.85431232393108,4.45112039349097,5.09319716136581,12.3493628675271,15.5981862121992,21.9195274734424,276.917208345502,264.04969956462,266.303051022759,1.87911306742809
2022-04-20 20:45:10,0.891587873165101,2.56163415294572,5.16345412988255,4.95913087667891,12.3756273781552,16.2544877284402,21.6929520634171,275.719551487179,264.578483394908,267.628012946054,1.90929155100471
2022-04-20 20:42:52,0.892899150429487,2.69015456050112,4.67005442194489,5.3842137855025,12.4867534028838,15.6523266731719,21.707623681432,276.809396271741,264.994149730493,266.717343660476,1.91124775771316
2022-04-20 20:40:49,0.892970778718326,2.91986918983825,5.17998022499715,5.02688558641909,12.5605355854282,16.1679601153702,21.2327351467411,275.062399974231,264.53796232288,266.663044509087,1.95603265231308
2022-04-20 20:40:26,0.893023797972179,3.37510816600169,5.16212298710476,5.16397940374101,12.4609703427699,15.6357984131842,21.8310394298457,276.659748071397,264.521403979009,267.444394271048,1.90813642578212
2022-04-20 20:40:03,0.900985345417811,3.03557311683597,4.57682723805212,5.63253025774173,12.7369266960109,16.0511319958937,21.4517050918877,276.31745583911,265.389169611312,267.847078950493,1.91366741572239
2022-04-20 20:39:40,0.891031343373794,3.01420311679122,4.74968495841743,5.43046480702327,12.4787129568778,16.0143926860978,21.6108924837932,276.750401178374,264.415620187892,266.910532278484,1.88721194200206
2022-04-20 20:39:17,0.895333931712963,3.42185434229958,5.11914722819167,4.40092151719649,12.8356410672212,15.9252908099963,22,275.488305966817,265.545790052309,267.165151454886,1.92588046243753
2022-04-20 20:38:54,0.896307415396534,2.98388338716893,4.19092652552133,5.60487800483242,11.9522355434735,15.7613601916422,21.4094407436902,275.782001556417,263.865179609531,266.835067031781,1.93226734869909
2022-04-20 20:38:31,0.887269579226305,2.98460953407437,5.20898417087517,5.37249347447213,12.4224599946247,16.8012295235192,21.7536303146063,276.665078326812,265.096726931142,266.615720216875,1.91233370924963
2022-04-20 20:38:08,0.888588976426345,3.14798871878187,4.80118151414421,5.04194541596218,12.3267390437232,16.0183884290458,22,276.508040512055,264.409908434854,266.92889452172,1.89723294299365
2022-04-20 20:37:45,0.896348650205186,2.77639271414694,4.64790326670526,5.60527041568957,12.3776076073089,15.9088642447911,21.7690847188383,275.56445738454,264.967743179863,266.516903230102,1.886244230321
2022-04-20 20:37:21,0.886497202624644,3.24996492836457,4.67579075708727,5.63235405819158,12.7026523894538,16.0582068170298,21.8539456679489,275.606230546504,264.312410549403,268.000333425156,1.93879548197018
2022-04-20 20:36:58,0.901711357005429,3.38254209197403,5.51626047666893,5.59676541721105,12.8524332840025,16.1659529076363,22,275.015757749136,263.864212275387,266.901011800824,1.9399206188439
2022-04-20 20:36:35,0.873023879168374,3.3484375163458,4.11634471071167,5.27446429587021,12.5875134127939,15.418885124099,22,277.792775907952,264.664997553977,268.32534478416,1.91901025433798
2022-04-20 20:36:12,0.900367490736643,3.23418862686057,4.58420958544249,5.3412646703146,12.5701400112506,15.9217410963665,21.0965561782201,275.431392584625,264.355968134188,267.161611677363,1.93674716805856
2022-04-20 20:35:49,0.902905871538078,3.3105605160976,4.94048436102675,5.23548674684971,12.5591130152803,15.5885029294501,21.9575081683923,274.457592104786,264.092963126842,267.406884382773,1.91248816674058
2022-04-20 20:35:26,0.888537086396809,3.24402049519408,4.89677906779747,5.19054542764279,12.6132623795485,15.3753492645572,22,275.754011686487,264.190961276822,266.767951861103,1.94040519181385
2022-04-20 20:35:03,0.89095143139791,2.88725226071062,4.52782159244971,5.67757255061386,12.6139267815513,15.664722497768,21.693825896356,276.978315290591,264.619096310249,267.428305983656,1.9084242380968
2022-04-20 20:34:40,0.892182086314359,3.05266538433022,5.10755494524011,5.55733745525875,12.5444175197707,16.2988928045571,21.8939274949106,276.096308776301,264.951086955026,266.700468372865,1.90036322936488
2022-04-20 20:34:16,0.88408407761617,3.33865485712382,4.99461477756437,5.36415801781873,12.55855115128,15.8237168442878,21.2339325199373,275.127006547298,264.311572036277,267.65532283996,1.94662586942753
2022-04-20 20:33:50,0.90493656622009,3.12946550766674,5.56065432042255,5.57314418380012,12.7214580895929,15.8610750765778,21.7446149915906,275.044140655497,265.391890130497,266.767468486372,1.95801676564512
2022-04-20 20:33:25,0.900918745787815,2.672941800395,5.37959765710794,4.98424519201193,12.6464883678479,15.8575004359379,22,275.733425733476,264.780460459916,266.382566324413,1.91367456580371
2022-04-20 20:33:00,0.90077003785669,3.13671082776441,4.51292742153193,5.24019654020584,12.0407647332427,16.4436032973878,21.515588205074,276.905599161481,264.181294945649,267.165808339768,1.9142886654
2022-04-20 20:32:35,0.904782579642623,2.97792474039126,4.40926373557283,5.08227750680949,12.3033682056051,15.9759474066517,22,275.463414524128,264.344620157777,268.022986410926,1.91035637187763
2022-04-20 20:32:10,0.893713065313272,3.83302439915438,5.01437551478078,5.518752609176,13.0858366849889,15.6125338282448,22,275.81260990511,264.133716934582,267.660991028584,1.9849263963585
2022-04-20 20:31:45,0.898818726601706,3.41291248181322,5.61965396873061,4.6703552988857,12.4070939581523,16.2416519389002,21.9947559301223,275.666333133239,264.257795542714,266.331368708901,1.92729375382237
2022-04-20 20:31:21,0.880804582120884,3.17329172607918,5.19573764702524,5.74888781508425,12.5625063306679,15.8257210784765,21.622392687894,275.056587774384,263.890242383436,265.926657695897,1.93733993579364
2022-04-20 20:30:56,0.885401073293665,2.76919254777317,5.04008106335977,5.39757679366908,12.3806940243858,15.8932537312596,21.3839563227428,275.483321005077,264.358319076134,265.97822313096,1.92406712656977
2022-04-20 20:30:32,0.893769222094731,3.30604770536399,4.78478286623048,5.25547179694718,12.7882791494678,15.4889942312863,21.487735888578,276.688991598771,264.622174819959,267.728592679877,1.91596171430519
2022-04-20 20:30:07,0.900262605414786,3.13916649581492,4.74432038795768,5.25904138345126,12.4224745560382,15.906114238048,21.3862057764509,274.86373654436,264.655422013631,266.942079681729,1.88767579506949
2022-04-20 20:29:44,0.903621245751469,3.44427503077005,4.40519367906265,5.37272573272162,12.6321763977074,16.0298977427017,22,278.177512819214,265.243931470857,268.305344614626,1.93486224481783
2022-04-20 20:29:19,0.891375082376901,3.89226462085487,5.07061210417492,5.30375250862529,13.0274007039952,16.1106417896029,21.7011924984526,273.860539081,263.714142542083,266.980374325175,1.96038849980201
2022-04-20 20:28:56,0.879732594170054,3.07993943979376,4.81199417952419,5.78156587949048,12.18914612993,15.6643725774666,21.6091742552412,276.879636954922,264.176098984309,267.097675159651,1.9099664247594
2022-04-20 20:28:31,0.909918759575882,2.80354483409928,5.44892412438105,5.11427068986914,12.6003770279484,15.9842372274928,21.7132397501463,275.088950678381,264.402880441977,267.27879040098,1.9187749381032
2022-04-20 20:28:06,0.884652425398635,3.05004470638766,4.95054735935139,4.83879911117487,12.5271996982616,15.7141906525134,22,275.608037470105,264.705390734571,267.611302342318,1.90028745702867
2022-04-20 20:27:41,0.893174830351952,3.71851837227527,4.94025881476259,5.56578629211732,12.1053989241364,16.0229327202456,22,274.578259211007,263.479984089664,266.129679601638,1.90473421425683
2022-04-20 20:27:17,0.91184064811943,3.66992347674067,5.22124138962165,5.19433359623374,12.418825555965,16.4815926281741,21.7408854861667,274.524810761118,265.01841832312,267.696846557719,1.97094833664284
2022-04-20 20:26:52,0.893581554797152,3.48075532213711,5.8597057802956,4.75757387876112,12.3801677797371,16.0860791511643,22,273.523819943071,263.849368646344,265.963008499911,1.91644446576841
2022-04-20 20:26:26,0.892690563849493,3.04404373699485,5.53132088648487,6.01928183149196,11.8152415135451,15.5467608366315,21.699933151785,274.923233646908,265.110864451011,266.215186258794,1.96656256049693
2022-04-20 20:26:01,0.895856860492148,3.44686026617139,5.09684054835907,5.3809229371022,12.2957622693994,15.9662356764812,21.2615535359869,276.0318484829,263.687564057994,267.688135056768,1.90440133668859
2022-04-20 20:25:38,0.899151454319491,3.32429317725375,4.94995895924694,5.6387864093123,12.4535748994924,16.2044643718378,22,276.368793407423,263.55058742309,266.938946793108,1.9027783851295
2022-04-20 20:25:13,0.887772221449634,3.21127459040432,4.97557490380195,5.49208523665325,12.7160191418957,15.6939200955479,22,275.466912806894,264.429504319817,266.556331860278,1.92845997196629
2022-04-20 20:24:46,0.896815626918717,3.38455659743981,5.10852633632927,5.26489330926036,11.9907873776237,15.9465085499647,21.6249335499018,274.929461344356,264.629507573391,267.165537594997,1.9141369094424
2022-04-20 20:24:21,0.906334026399713,2.82954836744012,5.06240052266954,5.63401773293085,11.806071815577,16.7448675571041,21.5353330889024,275.609211481376,264.895998962779,266.763295620281,1.95447880843281
2022-04-20 20:23:57,0.900295649337881,2.88351973098684,4.90712836371316,5.53387959081967,12.623562849937,15.8686317839803,22,275.641442130618,264.613237194669,266.703416083588,1.93080025717171
2022-04-20 20:23:33,0.903831947787855,3.12772952753356,5.47583847100358,5.99342372984898,11.7066121079385,16.4798227999531,22,274.728638960465,264.978047961342,266.604627296902,1.94823645824835
2022-04-20 20:23:08,0.905308980363967,2.77641693878245,4.9429295538681,6.12770628861475,12.0242360987708,16.6379289855609,22,276.097605009632,265.251558537552,267.042411262982,1.92945813219203
2022-04-20 20:22:43,0.892611456524985,3.42172397754223,5.423693355026,5.84913787552028,12.2097458455899,15.7519264091452,22,275.180339400597,264.610990473848,267.100841573872,1.91934636760091
2022-04-20 20:22:19,0.882347534643391,2.60369484406427,4.52542650044614,5.68560461150497,12.0168021563542,15.8150847498392,22,275.943421495663,264.29079582497,266.502042695525,1.92291180261278
2022-04-20 20:21:55,0.896515131468365,2.71604519885354,4.52407355438037,6.06389232304378,12.0491452061547,16.4328919297794,21.5774501735172,276.345360490776,264.488733856526,267.849392701264,1.92609920375214
2022-04-20 20:21:32,0.907417816788626,3.10589260866329,4.39839319457725,5.84580562846999,11.8511313938622,15.6609751504983,22,276.079839505053,264.788488508606,267.723051263567,1.92751886519874
2022-04-20 20:21:08,0.888439180755003,3.37195096232786,5.4409402573906,5.56158485170722,12.7030926171925,16.3844382025876,22,274.389688694341,264.27629568241,266.5991680918,1.91612668647717
2022-04-20 20:20:43,0.895585759491651,3.32655647881633,5.28419511443733,5.41279580134442,12.3932169797359,16.1083322050327,22,274.47004032293,264.506087667231,267.334030864619,1.9101779334344
2022-04-20 20:20:17,0.891673448762605,2.88752185787214,4.69135886214701,5.96634200702392,11.7686653451845,16.2759695261223,22,276.951840008821,265.21598000496,268.185117731271,1.92574766179051
2022-04-20 20:19:52,0.892972738459821,2.76916133575217,4.09324397871101,6.24512049150596,12.8751097245034,15.6958003992381,21.8524110244568,275.531178369513,263.768839446786,267.558986380261,1.91708312676197
2022-04-20 20:19:28,0.882174517648489,3.06653425752481,5.1238295451268,5.92870015897671,12.274809274692,15.6341908174351,21.4636833293737,276.293747139396,263.866297443414,266.727522548331,1.95056201184983
2022-04-20 20:19:03,0.906058828467079,2.5884203497385,4.53351143527033,6.25258485451773,11.9863071240855,16.0553008067672,22,277.092355371237,263.239941437286,267.226543658604,1.90837760233409
2022-04-20 20:18:38,0.893555739721512,2.6522806934025,5.12461082903206,5.80317032615905,12.4079161107725,15.9346196362917,22,276.175075837592,263.646697590834,266.56933607392,1.90363807441263
2022-04-20 20:18:12,0.895747927129595,3.07782594643745,4.9271827347834,5.82172414778546,12.2767181092994,15.9071875252933,22,275.520234151336,264.689412111468,267.254479040195,1.89232084831707
2022-04-20 18:49:00,0.875419952816182,2.6134128920088,5.08464181201906,6.69640854613466,12.0013680979244,16.1677025744016,22,276.104744607484,264.713808371136,267.218499268042,1.92390642558025
2022-04-20 18:30:13,0.902919750622598,2.86157447274847,4.59531643847479,5.49486020512165,12.3392557594747,16.3819401214406,21.9870678002567,276.010364602665,265.513647316514,268.005982796928,1.89598505765998
2022-04-20 18:24:27,0.882907124912795,2.60862068155047,4.53459313550425,6.00423902767485,12.5498833889398,15.8032394787381,21.9947353259243,275.784919106849,263.685366545155,267.250432928938,1.91838994706982
2022-04-20 18:23:45,0.887006221365774,2.80836712081594,4.98985435903924,6.23249118615995,12.5404527895337,16.1183126647234,21.908525715871,275.700986512905,263.8632024427,267.231572676757,1.929921261496
2022-04-20 18:23:01,0.900208715360368,2.66768793293182,5.27085977091559,6.50136574150261,12.6581348093955,15.6642722564704,21.8232591394673,274.745341868992,263.104838888172,267.319307712354,1.9701863286926
2022-04-20 18:22:14,0.90066429586365,3.29653001651268,4.886116143396,6.21801398644338,11.7129829293591,15.2338887497129,21.5846032137019,274.911909729716,263.631309664847,267.015838577303,1.93436787569582
2022-04-20 18:21:27,0.889090751460486,2.97493001600643,4.56156087813246,5.93120954928601,12.2804174313391,15.2684029046757,21.9861865736692,275.505511117831,264.042304584259,267.77799488115,1.90273482717838
2022-04-20 18:20:45,0.885761619195179,2.74010003435858,4.80986241730041,5.95469584656725,12.421605473878,15.7107419574587,21.5977770455518,275.643135378648,263.34681896511,267.944101032615,1.9092156524544
2022-04-20 18:20:03,0.905792688442966,3.28689602657915,3.88295194676558,6.6758451743505,12.5257971774517,16.444462897276,21.5659833183059,276.569209274222,263.73122430986,267.53527706787,1.93263176858269
2022-04-20 18:19:21,0.904176049726671,2.85933581003641,4.93097137040804,6.70046488658119,12.1295463619904,15.8783591800655,22,274.812900605616,263.805413831931,266.923764381714,1.91587909881296
2022-04-20 18:18:39,0.896193918206575,3.41599583482257,4.21013032096604,6.91400348623837,12.4657178313659,16.8731619215659,21.8326373807754,276.303045873845,263.838255834579,267.125268682231,1.92986366155908
2022-04-20 18:17:57,0.911861382729654,2.65936660091987,4.51229072676326,6.52288568543204,11.7750873835866,16.1559135771672,21.5925594545747,275.091965917125,264.012624756203,267.744801364638,1.91889302543998
2022-04-20 18:17:16,0.911295341263424,3.29228970465318,3.52349861236133,6.48584143607219,12.0256042465633,16.9170851785159,22,275.179157264946,264.001405653733,267.332722942155,1.92806255821271
2022-04-20 18:16:37,0.890840338567337,2.86754567622114,4.89744087554986,6.42493342286901,12.4098128199937,16.2992077366207,22,276.080101116361,264.801216803184,267.274697900235,1.89190758355628
2022-04-20 18:15:57,0.885444951956741,3.15014201899067,4.74400063485969,5.96543878714949,12.2811492601965,16.4522170308175,22,275.307393323523,262.211301162558,266.642235267246,1.89287108186449
2022-04-20 18:15:15,0.891947583999295,3.62608862274657,5.07118335727442,6.89494277850955,12.6630421236761,16.4335101109682,21.9901158750319,274.123961694043,264.111707324593,267.687577621996,1.93401107859822
2022-04-20 18:14:33,0.903927053348539,3.45110607958957,4.09044662376876,7.03006064570262,12.4570096348084,16.3840047272571,22,276.650391868681,264.062650980158,266.12659985762,1.93227022729573
2022-04-20 18:13:51,0.902334918061378,3.68304896815956,3.45766444430888,6.90269479297965,11.8134890980263,15.7836475223674,22,275.249089267925,264.507371114584,267.997526756658,1.95958017786066
2022-04-20 18:13:09,0.904435011760218,3.02613689874023,3.99349323304475,6.3211753319386,11.9276376865121,15.4592366170431,22,275.007259432599,265.059296069406,266.894753645316,1.92430759229306
2022-04-20 18:12:28,0.910370700193557,2.62620326816635,4.33441684912715,6.78923164790393,12.006236404729,16.186412757494,21.7394484337231,277.120758401899,265.888226911678,268.215054125456,1.91825799971433
2022-04-20 18:11:49,0.892234532290957,2.64940248501883,4.44209688071295,6.50001901282375,11.8029041440495,15.0608025539378,21.9352548973481,277.261846395336,262.344496799089,266.57320256129,1.95654019901362
2022-04-20 18:11:12,0.896970083798017,3.43913289679188,4.29885169723834,6.41172230383888,11.5882392658809,16.850347667643,21.5120437920421,276.303799929362,264.973308212461,267.000755066939,1.97695951682103
2022-04-20 18:10:34,0.882022627027823,3.04058431546772,3.22644825202112,6.7106223969467,12.1862192490517,15.7726312477379,22,278.963223417274,263.256920184154,267.212929857377,1.94281078133599
2022-04-20 18:09:53,0.890693333995143,3.09112282130356,4.07782926416202,7.02324738133457,12.5490696083609,16.408690049036,21.2057623080398,275.233381811017,264.39005131312,267.481474326697,1.94027531846222
2022-04-20 18:09:08,0.895539136861497,3.15307339816246,4.39869962873975,6.48401769856772,11.9971200136128,15.8761581162108,22,276.232474478427,264.571375759914,267.82520412506,1.9068776085976
2022-04-20 18:08:20,0.901579196422632,3.42085431991005,4.84803730752035,6.43017389244393,12.4951569763715,16.2249876544678,21.621650406113,275.531540827978,263.048333346397,267.009373045679,1.91382047767042
2022-04-20 18:07:33,0.880422068007222,2.69918649531059,4.86628699898256,6.56009621927985,11.4911418767626,15.7335307123513,21.6575580285543,278.083078220082,264.455819597712,269.393048049811,1.99680665687868
2022-04-20 18:06:52,0.887000124178308,3.1436809758404,4.70335739064775,6.25933827619624,11.8422694498297,15.8645251181512,22,274.959482514511,263.192436674925,266.974665431088,1.94025713302508
2022-04-20 18:06:12,0.881366406205009,2.82939712885442,3.58155232613248,6.59211931715019,11.8985675740001,15.5171788900914,22,277.856051659741,262.857374872287,267.893230707843,1.92089577331888
2022-04-20 18:05:31,0.890077416642817,2.99518426980887,4.47346300885027,6.5802919001985,13.1039465823798,16.0037827063975,21.2315195271435,274.606727874281,265.263401971084,267.936443837041,1.99668481833722
2022-04-20 18:04:49,0.862216221967871,2.65042590504557,5.16644718263144,6.77392121808695,11.7790403251304,15.7433001613883,21.847948715236,275.52912370163,264.12442053666,269.020231793696,1.97194577573389
2022-04-20 18:04:07,0.893018321063493,3.10983371807742,3.82757852732847,6.56634991405096,12.4958347607732,15.9640078274026,22,276.06667258145,264.446030711908,267.256771824891,1.89592786888118
2022-04-20 18:03:25,0.878261789075263,3.09621005505469,4.95331997846047,6.09638860199634,11.955459326913,15.947724840299,21.5586047702514,276.125079680991,264.118890438009,266.535712926704,1.95382141885804
2022-04-20 18:02:44,0.887373182936547,2.92437645715136,4.86163471019191,6.96285992996992,12.5676666607465,15.3971051681167,22,275.423614819827,262.910676780436,267.966918912414,1.92077604864984
2022-04-20 18:02:04,0.89626394138192,3.60872132384583,4.69671554409449,6.77999965012071,10.9569146786913,16.3458797473739,21.8571326276005,273.424243769322,262.925115578288,266.711948656962,2.01619430931875
2022-04-20 18:01:24,0.875929607606794,3.31479144687885,5.23407553659078,6.51130047838587,11.5880599383887,16.3735947118354,21.1900711981428,274.35859628028,263.714334226544,267.97805684864,1.99497269925324
2022-04-20 18:00:43,0.881953576713447,3.02880136247552,3.41938894677552,6.11588593998044,11.4054520377852,16.4764854581539,21.6343782869959,273.088354782818,262.869963526781,268.673977050976,1.94918105542571
2022-04-20 18:00:00,0.877725683139624,3.38897909640602,5.28190642412287,6.55987608796718,12.176240981126,15.2554564812424,20.6736402264121,275.111093147751,263.708695667689,267.61605801577,1.97466178625458
2022-04-20 17:59:13,0.888494984724577,2.68673642834594,4.0613367455245,6.40700424182694,12.1118765348183,16.1573428086027,22,276.353131056869,265.502653047643,268.277236395624,1.91514037069422
2022-04-20 17:58:12,0.874612371427968,3.5018073828699,3.64312850727649,6.46504597521388,12.1933356284268,16.0195482984231,21.3090012462744,273.122612909822,262.226652332594,266.966285241351,1.95278880206718
2022-04-20 17:56:33,0.877550711891362,2.75444364444673,3.88741731046962,5.95055110090503,11.7999759916272,16.2434976142634,21.6150354777762,275.267522881012,263.104024880986,267.578936225354,1.93920121108632
2022-04-20 17:54:59,0.895687967875606,3.1880836556573,4.85396415227947,6.91719981189505,12.5684145739349,16.0340500911756,21.6621530124258,274.355456509979,264.216081599682,267.106421121536,1.90864862319008
2022-04-20 16:06:47,0.884117161484999,3.18334073554917,4.18722221495165,6.15286960636033,11.4629618162553,15.9353850758051,21.4521655362017,276.137207953942,264.9145893828,268.575936160258,1.95954653783005
2022-04-20 16:06:05,0.869993693130716,2.66096215796014,4.57296202430965,6.28669531115043,12.5030346322091,16.5296960057489,21.8657243230667,277.931477731203,263.48593663958,267.462309696027,1.91340889589533
2022-04-20 16:05:22,0.853985292675675,2.64592167082226,4.19680176656505,7.23495604864345,12.6332896317082,17.3388715538816,22,276.812387085617,265.424405929346,270.636435024184,1.96712855284141
2022-04-20 16:04:34,0.892574296359974,3.1847254600338,4.23362265278485,6.25053035933622,12.2164406230822,16.6151509334766,21.9644904904099,275.726697940962,265.281014812755,270.098463468904,1.93104746082148
2022-04-20 16:03:43,0.875680634334733,2.37398580020028,4.10884275875175,6.64145315316976,13.1249804918577,15.9124048249119,21.1801930159644,276.248836475523,264.874932930324,267.442886965392,1.97946106134688
2022-04-20 16:02:58,0.868571502040125,2.45509331002563,4.7867324008571,6.56113898386362,11.939849079571,15.6704434408161,21.1295451081013,273.554454855639,262.851919176922,268.78466520992,1.93336691718003
2022-04-20 16:02:16,0.890896757703352,2.5396757735291,4.46421489176114,7.67894191753694,12.0545855310922,15.4434592047108,20.6595714955206,276.666461035146,264.360660514268,269.009844008474,1.99383452000386
2022-04-20 16:01:34,0.896849614862609,2.84211792556621,4.07372147374512,7.10357004487839,12.1448770526272,15.9556709938257,21.4274394315227,277.866500664297,265.458626435711,268.741999074551,1.94525740193946
2022-04-20 16:00:52,0.877910221682838,3.45669251552246,5.13391932439711,6.69616125260746,12.3759655501202,15.8814065440187,21.0769411472402,272.843513420692,264.430583510945,266.362837601901,1.96360230398538
2022-04-20 16:00:08,0.886285078670473,2.26486571028674,5.19138515642049,6.33343352387368,12.2605967155137,15.5135763040355,22,276.082329463535,263.58517623641,266.873438719098,1.95341991647188
