"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
1979-10-12,NA,5.27361871066278,"ung"
1979-10-13,NA,7.16201555364466,"ung"
1979-10-14,NA,4.52756284281658,"ung"
1979-10-15,NA,5.42716077694441,"ung"
1979-10-16,NA,5.03053730228008,"ung"
1979-10-17,NA,7.61076579488648,"ung"
1979-10-18,NA,10.1374873648158,"ung"
1979-10-19,NA,8.52750519954729,"ung"
1979-10-20,NA,12.1640417531493,"ung"
1979-10-21,NA,15.6900452249133,"ung"
1979-10-22,NA,17.5392640020044,"ung"
1979-10-23,NA,16.719059717511,"ung"
1979-10-24,NA,11.79853422705,"ung"
1979-10-25,NA,4.96897466816521,"ung"
1979-10-26,NA,3.36493688639691,"ung"
1979-10-27,NA,1.88087552577366,"ung"
1979-10-28,NA,2.85112932421653,"ung"
1979-10-29,NA,5.71152410777058,"ung"
1979-10-30,NA,5.20821341552866,"ung"
1979-10-31,NA,3.71295710173457,"ung"
1979-11-01,NA,5.55203125384965,"ung"
1979-11-02,NA,9.4225559850396,"ung"
1979-11-03,NA,8.98640006628986,"ung"
1979-11-04,NA,4.38135919204338,"ung"
1979-11-05,NA,4.63424365604524,"ung"
1979-11-06,NA,5.20681724857426,"ung"
1979-11-07,NA,6.59469146329565,"ung"
1979-11-08,NA,6.32082286693709,"ung"
1979-11-09,NA,6.1329957238738,"ung"
1979-11-10,NA,11.1727974170564,"ung"
1979-11-11,NA,7.47645411257119,"ung"
1979-11-12,NA,5.94027452487544,"ung"
1979-11-13,NA,5.33132907700765,"ung"
1979-11-14,NA,4.80982551886222,"ung"
1979-11-15,NA,1.37510659756008,"ung"
1979-11-16,NA,0.633690788779528,"ung"
1979-11-17,NA,2.08094047710382,"ung"
1979-11-18,NA,2.31039217994778,"ung"
1979-11-19,NA,2.79761386350351,"ung"
1979-11-20,NA,7.00426897571495,"ung"
1979-11-21,NA,6.14664144072208,"ung"
1979-11-22,NA,6.79825750600831,"ung"
1979-11-23,NA,11.4966846530577,"ung"
1979-11-24,NA,12.5312966225206,"ung"
1979-11-25,NA,12.3801957122213,"ung"
1979-11-26,NA,13.1168071744942,"ung"
1979-11-27,NA,7.59467465065948,"ung"
1979-11-28,NA,6.30718141966643,"ung"
1979-11-29,NA,1.79483300516268,"ung"
1979-11-30,NA,1.12922218127208,"ung"
1979-12-01,NA,0.738877187975177,"ung"
1979-12-02,NA,0.633690788779528,"ung"
1979-12-03,NA,0.633690788779528,"ung"
1979-12-04,NA,0.633690788779528,"ung"
1979-12-05,NA,1.16490449246375,"ung"
1979-12-06,NA,3.63810739917334,"ung"
1979-12-07,NA,3.72239723940919,"ung"
1979-12-08,NA,1.21841248175697,"ung"
1979-12-09,NA,0.633690788779528,"ung"
1979-12-10,NA,0.633690788779528,"ung"
1979-12-11,NA,3.04560000199267,"ung"
1979-12-12,NA,6.3788876120363,"ung"
1979-12-13,NA,0.633690788779528,"ung"
1979-12-14,NA,0.633690788779528,"ung"
1979-12-15,NA,0.633690788779528,"ung"
1979-12-16,NA,1.02883906266749,"ung"
1979-12-17,NA,0.633690788779528,"ung"
1979-12-18,NA,0.633690788779528,"ung"
1979-12-19,NA,0.633690788779528,"ung"
1979-12-20,NA,0.633690788779528,"ung"
1979-12-21,NA,0.633690788779528,"ung"
1979-12-22,NA,0.633690788779528,"ung"
1979-12-23,NA,0.683614383465562,"ung"
1979-12-24,NA,3.76122412828282,"ung"
1979-12-25,NA,4.89341834300653,"ung"
1979-12-26,NA,3.24007281401548,"ung"
1979-12-27,NA,0.652488827939971,"ung"
1979-12-28,NA,0.633690788779528,"ung"
1979-12-29,NA,0.633690788779528,"ung"
1979-12-30,NA,0.633690788779528,"ung"
1979-12-31,NA,0.633690788779528,"ung"
1980-01-01,NA,0.633690788779528,"ung"
1980-01-02,NA,0.633690788779528,"ung"
1980-01-03,NA,0.633690788779528,"ung"
1980-01-04,NA,0.633690788779528,"ung"
1980-01-05,NA,0.633690788779528,"ung"
1980-01-06,NA,0.633690788779528,"ung"
1980-01-07,NA,0.633690788779528,"ung"
1980-01-08,NA,0.633690788779528,"ung"
1980-01-09,NA,0.633690788779528,"ung"
1980-01-10,NA,0.633690788779528,"ung"
1980-01-11,NA,1.011350684765,"ung"
1980-01-12,NA,0.633690788779528,"ung"
1980-01-13,NA,0.633690788779528,"ung"
1980-01-14,NA,0.683617585692492,"ung"
1980-01-15,NA,3.11695288285395,"ung"
1980-01-16,NA,0.633690788779528,"ung"
1980-01-17,NA,0.633690788779528,"ung"
1980-01-18,NA,1.39784127541566,"ung"
1980-01-19,NA,2.08408612234632,"ung"
1980-01-20,NA,0.633690788779528,"ung"
1980-01-21,NA,0.633690788779528,"ung"
1980-01-22,NA,0.633690788779528,"ung"
1980-01-23,NA,0.633690788779528,"ung"
1980-01-24,NA,0.633690788779528,"ung"
1980-01-25,NA,0.633690788779528,"ung"
1980-01-26,NA,0.633690788779528,"ung"
1980-01-27,NA,0.633690788779528,"ung"
1980-01-28,NA,0.633690788779528,"ung"
1980-01-29,NA,0.633690788779528,"ung"
1980-01-30,NA,0.633690788779528,"ung"
1980-01-31,NA,0.633690788779528,"ung"
1980-02-01,NA,0.633690788779528,"ung"
1980-02-02,NA,0.633690788779528,"ung"
